time,open,high,low,close
2025-02-15 03:05:00+00:00,662.9772338867188,663.0636596679688,662.9174194335938,663.0636596679688
2025-02-15 03:10:00+00:00,663.2581176757812,663.283935546875,663.1507568359375,663.1507568359375
2025-02-15 03:15:00+00:00,663.2061157226562,663.2061157226562,662.56787109375,662.56787109375
2025-02-15 03:20:00+00:00,662.56787109375,662.56787109375,662.0881958007812,662.1168823242188
2025-02-15 03:25:00+00:00,662.1481323242188,662.1481323242188,662.0084838867188,662.0298461914062
2025-02-15 03:30:00+00:00,662.0336303710938,662.0336303710938,661.4805908203125,661.4805908203125
2025-02-15 03:35:00+00:00,661.481689453125,661.481689453125,661.3463134765625,661.38330078125
2025-02-15 03:40:00+00:00,661.5779418945312,661.5779418945312,661.364501953125,661.364501953125
2025-02-15 03:45:00+00:00,661.3325805664062,661.342529296875,661.1963500976562,661.342529296875
2025-02-15 03:50:00+00:00,661.3612060546875,661.6761474609375,661.3516235351562,661.6539916992188
2025-02-15 03:55:00+00:00,661.7608642578125,661.9129028320312,661.7608642578125,661.9129028320312
2025-02-15 04:00:00+00:00,661.3572998046875,661.3572998046875,660.6709594726562,660.6709594726562
2025-02-15 04:05:00+00:00,660.47412109375,660.4917602539062,660.01806640625,660.101318359375
2025-02-15 04:10:00+00:00,660.249755859375,660.7190551757812,660.224365234375,660.7190551757812
2025-02-15 04:15:00+00:00,660.5296020507812,660.5296020507812,659.3987426757812,659.3987426757812
2025-02-15 04:20:00+00:00,659.367431640625,659.367431640625,659.1491088867188,659.2246704101562
2025-02-15 04:25:00+00:00,659.1700439453125,659.1700439453125,659.1465454101562,659.14990234375
2025-02-15 04:30:00+00:00,659.1234741210938,659.1234741210938,658.2672729492188,658.2672729492188
2025-02-15 04:35:00+00:00,658.2344970703125,658.2344970703125,657.95947265625,657.95947265625
2025-02-15 04:40:00+00:00,657.958984375,657.9964599609375,657.9121704101562,657.9964599609375
2025-02-15 04:45:00+00:00,658.0463256835938,658.630859375,658.0463256835938,658.3123168945312
2025-02-15 04:50:00+00:00,658.3811645507812,658.7630004882812,658.3811645507812,658.7015380859375
2025-02-15 04:55:00+00:00,658.6399536132812,658.6625366210938,657.945556640625,657.945556640625
2025-02-15 05:00:00+00:00,657.87109375,657.9415283203125,657.7767333984375,657.9415283203125
2025-02-15 05:05:00+00:00,657.7981567382812,658.01611328125,657.7981567382812,658.0032348632812
2025-02-15 05:10:00+00:00,658.2955322265625,658.6294555664062,658.2955322265625,658.6294555664062
2025-02-15 05:15:00+00:00,658.548583984375,659.372314453125,658.548583984375,659.372314453125
2025-02-15 05:20:00+00:00,659.4478149414062,659.4478149414062,659.1826171875,659.2449340820312
2025-02-15 05:25:00+00:00,659.4463500976562,659.4463500976562,659.1417846679688,659.185791015625
2025-02-15 05:30:00+00:00,659.2794799804688,659.8236694335938,659.2794799804688,659.8236694335938
2025-02-15 05:35:00+00:00,659.9786987304688,660.6453247070312,659.9786987304688,660.5573120117188
2025-02-15 05:40:00+00:00,660.369873046875,661.1128540039062,660.369873046875,661.0807495117188
2025-02-15 05:45:00+00:00,661.167236328125,661.2496337890625,661.0596923828125,661.0596923828125
2025-02-15 05:50:00+00:00,660.9806518554688,660.9806518554688,660.4473266601562,660.5330200195312
2025-02-15 05:55:00+00:00,660.5303344726562,660.531005859375,660.43408203125,660.4737548828125
2025-02-15 06:00:00+00:00,660.513916015625,660.6349487304688,660.480224609375,660.6349487304688
2025-02-15 06:05:00+00:00,660.5067138671875,660.5067138671875,659.8948974609375,659.8948974609375
2025-02-15 06:10:00+00:00,659.3300170898438,659.3550415039062,659.225830078125,659.225830078125
2025-02-15 06:15:00+00:00,659.2178344726562,659.8762817382812,659.0989990234375,659.8762817382812
2025-02-15 06:20:00+00:00,659.8983154296875,660.632080078125,659.8983154296875,660.632080078125
2025-02-15 06:25:00+00:00,661.1539916992188,661.1539916992188,661.01513671875,661.01513671875
2025-02-15 06:30:00+00:00,661.2236938476562,661.2236938476562,660.8876342773438,660.8876342773438
2025-02-15 06:35:00+00:00,660.4483642578125,660.4483642578125,659.861328125,659.8787841796875
2025-02-15 06:40:00+00:00,659.7144165039062,660.0057983398438,659.7144165039062,660.0057983398438
2025-02-15 06:45:00+00:00,659.9862060546875,659.9862060546875,659.4149169921875,659.4314575195312
2025-02-15 06:50:00+00:00,658.7739868164062,658.803955078125,658.363525390625,658.3803100585938
2025-02-15 06:55:00+00:00,658.1965942382812,658.3319702148438,658.0413818359375,658.0413818359375
2025-02-15 07:00:00+00:00,658.1011962890625,658.1011962890625,658.028076171875,658.0459594726562
2025-02-15 07:05:00+00:00,657.9781494140625,658.1256713867188,657.9781494140625,658.1256713867188
2025-02-15 07:10:00+00:00,657.6861572265625,657.7265014648438,656.818603515625,656.8924560546875
2025-02-15 07:15:00+00:00,657.1251831054688,657.1251831054688,656.3677368164062,656.3677368164062
2025-02-15 07:20:00+00:00,656.3609008789062,656.4960327148438,656.34033203125,656.4960327148438
2025-02-15 07:25:00+00:00,657.2111206054688,657.5667114257812,657.2111206054688,657.5667114257812
2025-02-15 07:30:00+00:00,657.5770874023438,657.7470703125,657.5770874023438,657.6294555664062
2025-02-15 07:35:00+00:00,657.671630859375,657.8902587890625,657.671630859375,657.8902587890625
2025-02-15 07:40:00+00:00,658.1199340820312,658.357421875,658.1199340820312,658.3170166015625
2025-02-15 07:45:00+00:00,658.2899780273438,658.2899780273438,658.1422729492188,658.1422729492188
2025-02-15 07:50:00+00:00,657.8045043945312,657.8045043945312,657.6989135742188,657.76416015625
2025-02-15 07:55:00+00:00,657.935791015625,657.935791015625,657.7236328125,657.72900390625
2025-02-15 08:00:00+00:00,657.6949462890625,658.0552978515625,657.6949462890625,658.0552978515625
2025-02-15 08:05:00+00:00,658.0282592773438,658.0282592773438,657.6948852539062,657.7012329101562
2025-02-15 08:10:00+00:00,656.9448852539062,657.0498657226562,656.9214477539062,657.0498657226562
2025-02-15 08:15:00+00:00,657.0822143554688,657.5961303710938,657.0822143554688,657.5961303710938
2025-02-15 08:20:00+00:00,657.6285400390625,657.992431640625,657.6285400390625,657.992431640625
2025-02-15 08:25:00+00:00,658.7236938476562,659.1511840820312,658.7236938476562,659.1348266601562
2025-02-15 08:30:00+00:00,659.162841796875,659.650146484375,659.1574096679688,659.650146484375
2025-02-15 08:35:00+00:00,659.614501953125,659.909423828125,659.614501953125,659.881591796875
2025-02-15 08:40:00+00:00,659.9934692382812,660.0623168945312,659.9098510742188,660.0623168945312
2025-02-15 08:45:00+00:00,659.9820556640625,659.9820556640625,659.5845336914062,659.5845336914062
2025-02-15 08:50:00+00:00,659.6139526367188,659.6139526367188,659.4594116210938,659.4594116210938
2025-02-15 08:55:00+00:00,659.458740234375,659.458740234375,659.3463745117188,659.3463745117188
2025-02-15 09:00:00+00:00,659.24755859375,659.6047973632812,659.24755859375,659.6047973632812
2025-02-15 09:05:00+00:00,659.5850830078125,659.5850830078125,659.3648681640625,659.4212646484375
2025-02-15 09:10:00+00:00,659.0307006835938,659.0603637695312,658.7764282226562,658.7764282226562
2025-02-15 09:15:00+00:00,658.7660522460938,658.7660522460938,658.3802490234375,658.3802490234375
2025-02-15 09:20:00+00:00,658.2796630859375,658.2796630859375,657.77294921875,657.77294921875
2025-02-15 09:25:00+00:00,657.5075073242188,657.5075073242188,656.740966796875,656.7675170898438
2025-02-15 09:30:00+00:00,656.7110595703125,656.7110595703125,656.2526245117188,656.2526245117188
2025-02-15 09:35:00+00:00,656.3130493164062,656.3693237304688,656.24755859375,656.2797241210938
2025-02-15 09:40:00+00:00,656.4599609375,656.8090209960938,656.4395141601562,656.8090209960938
2025-02-15 09:45:00+00:00,656.8034057617188,657.3106079101562,656.8034057617188,657.3106079101562
2025-02-15 09:50:00+00:00,657.2357788085938,657.2357788085938,657.118408203125,657.1353149414062
2025-02-15 09:55:00+00:00,657.057373046875,657.1567993164062,657.0430908203125,657.0977172851562
2025-02-15 10:00:00+00:00,657.14111328125,657.2750244140625,656.7152709960938,656.7152709960938
2025-02-15 10:05:00+00:00,656.6338500976562,656.7295532226562,656.398193359375,656.48876953125
2025-02-15 10:10:00+00:00,656.55322265625,656.55322265625,656.1563110351562,656.1563110351562
2025-02-15 10:15:00+00:00,656.1057739257812,656.1057739257812,655.2835083007812,655.2835083007812
2025-02-15 10:20:00+00:00,655.3345336914062,655.8362426757812,655.3345336914062,655.8362426757812
2025-02-15 10:25:00+00:00,656.2338256835938,656.2338256835938,655.6351318359375,655.7241821289062
2025-02-15 10:30:00+00:00,655.79736328125,656.2083740234375,655.79736328125,656.165283203125
2025-02-15 10:35:00+00:00,656.806640625,656.806640625,656.6478271484375,656.6478271484375
2025-02-15 10:40:00+00:00,656.1860961914062,656.2018432617188,656.1860961914062,656.1943359375
2025-02-15 10:45:00+00:00,656.3572387695312,657.7396850585938,656.343505859375,657.7396850585938
2025-02-15 10:50:00+00:00,657.6231689453125,657.9368286132812,657.6231689453125,657.9368286132812
2025-02-15 10:55:00+00:00,658.2021484375,658.2021484375,658.0198974609375,658.1404418945312
2025-02-15 11:00:00+00:00,658.0219116210938,658.0219116210938,657.7943725585938,657.7943725585938
2025-02-15 11:05:00+00:00,657.8896484375,658.1766357421875,657.8896484375,658.1766357421875
2025-02-15 11:10:00+00:00,658.9481201171875,659.3099365234375,658.9468994140625,659.3099365234375
2025-02-15 11:15:00+00:00,659.2398071289062,659.2398071289062,658.20947265625,658.20947265625
2025-02-15 11:20:00+00:00,658.1339111328125,658.1339111328125,657.6150512695312,657.7489624023438
2025-02-15 11:25:00+00:00,656.7616577148438,656.7616577148438,656.1500244140625,656.1910400390625
2025-02-15 11:30:00+00:00,656.2302856445312,656.2302856445312,656.0897827148438,656.0897827148438
2025-02-15 11:35:00+00:00,656.1138305664062,656.1138305664062,656.0702514648438,656.107666015625
2025-02-15 11:40:00+00:00,655.0077514648438,655.2859497070312,655.0077514648438,655.21630859375
2025-02-15 11:45:00+00:00,655.1998901367188,655.6793212890625,655.1998901367188,655.517578125
2025-02-15 11:50:00+00:00,655.7279663085938,657.0216064453125,655.7279663085938,656.9229736328125
2025-02-15 11:55:00+00:00,657.6901245117188,657.9923095703125,657.6220092773438,657.9923095703125
2025-02-15 12:00:00+00:00,658.0066528320312,658.2723999023438,657.7906494140625,657.7906494140625
2025-02-15 12:05:00+00:00,657.9124145507812,658.7352294921875,657.9124145507812,658.7352294921875
2025-02-15 12:10:00+00:00,659.6925659179688,660.0663452148438,659.606689453125,659.9868774414062
2025-02-15 12:15:00+00:00,660.0027465820312,660.0509033203125,659.5934448242188,659.5934448242188
2025-02-15 12:20:00+00:00,659.6983032226562,659.9884643554688,659.6983032226562,659.9069213867188
2025-02-15 12:25:00+00:00,659.5292358398438,659.54638671875,659.5292358398438,659.54638671875
2025-02-15 12:30:00+00:00,659.6537475585938,660.586181640625,659.6537475585938,660.586181640625
2025-02-15 12:35:00+00:00,660.5291748046875,660.5291748046875,659.9008178710938,660.0000610351562
2025-02-15 12:40:00+00:00,659.9859008789062,660.0199584960938,659.9287109375,659.9862060546875
2025-02-15 12:45:00+00:00,659.9456176757812,659.9456176757812,659.4932250976562,659.643310546875
2025-02-15 12:50:00+00:00,659.5111083984375,659.942626953125,659.5111083984375,659.8956298828125
2025-02-15 12:55:00+00:00,660.0731201171875,660.1710205078125,660.0236206054688,660.0882568359375
2025-02-15 13:00:00+00:00,660.0629272460938,661.3936767578125,660.0629272460938,661.3936767578125
2025-02-15 13:05:00+00:00,661.48876953125,661.7342529296875,661.48876953125,661.7060546875
2025-02-15 13:10:00+00:00,661.8641357421875,661.8641357421875,660.954833984375,660.954833984375
2025-02-15 13:15:00+00:00,660.9683837890625,661.4073486328125,660.789306640625,661.4073486328125
2025-02-15 13:20:00+00:00,661.4597778320312,661.9689331054688,661.4597778320312,661.9405517578125
2025-02-15 13:25:00+00:00,661.8545532226562,661.9934692382812,661.8545532226562,661.9934692382812
2025-02-15 13:30:00+00:00,662.0157470703125,662.2872924804688,662.0157470703125,662.0359497070312
2025-02-15 13:35:00+00:00,662.06982421875,662.06982421875,661.8679809570312,661.8679809570312
2025-02-15 13:40:00+00:00,661.8138427734375,661.9508056640625,661.7920532226562,661.7920532226562
2025-02-15 13:45:00+00:00,661.8259887695312,661.8259887695312,660.9754638671875,660.9754638671875
2025-02-15 13:50:00+00:00,661.1339721679688,661.284912109375,661.1339721679688,661.1982421875
2025-02-15 13:55:00+00:00,660.8823852539062,660.9376831054688,660.8171997070312,660.8171997070312
2025-02-15 14:00:00+00:00,660.5196533203125,660.5675659179688,659.9879760742188,659.9879760742188
2025-02-15 14:05:00+00:00,659.868896484375,659.868896484375,658.8721313476562,659.163818359375
2025-02-15 14:10:00+00:00,659.3728637695312,659.4549560546875,659.1441040039062,659.4549560546875
2025-02-15 14:15:00+00:00,659.6030883789062,660.3027954101562,659.6030883789062,659.7809448242188
2025-02-15 14:20:00+00:00,660.0803833007812,660.6280517578125,660.0803833007812,660.3050537109375
2025-02-15 14:25:00+00:00,660.1746826171875,661.2745361328125,660.1746826171875,661.2745361328125
2025-02-15 14:30:00+00:00,661.1837158203125,661.1837158203125,660.8915405273438,661.051513671875
2025-02-15 14:35:00+00:00,661.61865234375,661.61865234375,660.9747924804688,661.232666015625
2025-02-15 14:40:00+00:00,661.2289428710938,661.2289428710938,659.5639038085938,659.7061767578125
2025-02-15 14:45:00+00:00,659.7061767578125,660.175537109375,659.7061767578125,660.175537109375
2025-02-15 14:50:00+00:00,661.3779907226562,661.5574340820312,661.3687744140625,661.4072875976562
2025-02-15 14:55:00+00:00,661.0812377929688,662.2456665039062,661.0812377929688,662.2456665039062
2025-02-15 15:00:00+00:00,662.2052001953125,662.2052001953125,661.9286499023438,661.9286499023438
2025-02-15 15:05:00+00:00,661.9647216796875,662.6099243164062,661.9647216796875,662.6099243164062
2025-02-15 15:10:00+00:00,662.1663818359375,662.1663818359375,661.8717041015625,661.8717041015625
2025-02-15 15:15:00+00:00,661.9554443359375,662.199951171875,661.9554443359375,662.0783081054688
2025-02-15 15:20:00+00:00,662.5411987304688,663.13671875,662.5411987304688,663.076416015625
2025-02-15 15:25:00+00:00,663.3383178710938,663.4308471679688,663.3383178710938,663.4118041992188
2025-02-15 15:30:00+00:00,663.3565063476562,663.3565063476562,662.9166870117188,662.9166870117188
2025-02-15 15:35:00+00:00,662.4488525390625,663.3735961914062,662.4488525390625,663.2130126953125
2025-02-15 15:40:00+00:00,663.0808715820312,663.6530151367188,663.0808715820312,663.6530151367188
2025-02-15 15:45:00+00:00,663.8213500976562,664.2928466796875,663.8213500976562,664.1776123046875
2025-02-15 15:50:00+00:00,664.1422729492188,664.5132446289062,664.1285400390625,664.5132446289062
2025-02-15 15:55:00+00:00,664.857177734375,665.5780639648438,664.857177734375,665.5780639648438
2025-02-15 16:00:00+00:00,665.89208984375,667.126953125,665.89208984375,667.126953125
2025-02-15 16:05:00+00:00,667.175537109375,667.603759765625,667.106201171875,667.106201171875
2025-02-15 16:10:00+00:00,666.8115234375,666.8908081054688,666.8115234375,666.8908081054688
2025-02-15 16:15:00+00:00,667.103515625,668.5122680664062,667.103515625,668.5122680664062
2025-02-15 16:20:00+00:00,668.5701293945312,669.0338745117188,668.5701293945312,669.0338745117188
2025-02-15 16:25:00+00:00,669.547119140625,669.8053588867188,669.4578247070312,669.8053588867188
2025-02-15 16:30:00+00:00,670.1174926757812,670.6046752929688,669.156494140625,669.156494140625
2025-02-15 16:35:00+00:00,669.2160034179688,669.2160034179688,669.0234375,669.0234375
2025-02-15 16:40:00+00:00,668.470703125,668.617431640625,668.3070678710938,668.3070678710938
2025-02-15 16:45:00+00:00,668.07568359375,668.07568359375,666.1217651367188,666.1217651367188
2025-02-15 16:50:00+00:00,666.3590698242188,666.9436645507812,666.3590698242188,666.9436645507812
2025-02-15 16:55:00+00:00,667.4561767578125,667.667236328125,667.4561767578125,667.667236328125
2025-02-15 17:00:00+00:00,667.6942138671875,668.29541015625,667.4771118164062,668.29541015625
2025-02-15 17:05:00+00:00,668.5115966796875,669.1636352539062,668.5115966796875,669.0384521484375
2025-02-15 17:10:00+00:00,669.3081665039062,669.3081665039062,668.3538818359375,668.3538818359375
2025-02-15 17:15:00+00:00,668.3546752929688,668.3546752929688,666.6580810546875,666.6580810546875
2025-02-15 17:20:00+00:00,666.5247192382812,666.5247192382812,666.0223388671875,666.1072387695312
2025-02-15 17:25:00+00:00,666.0559692382812,666.0664672851562,665.6849975585938,665.720703125
2025-02-15 17:30:00+00:00,665.65185546875,665.65185546875,664.80224609375,664.80224609375
2025-02-15 17:35:00+00:00,664.7225341796875,664.7225341796875,663.9763793945312,664.0437622070312
2025-02-15 17:40:00+00:00,663.6851196289062,665.6582641601562,663.6851196289062,665.6582641601562
2025-02-15 17:45:00+00:00,665.5636596679688,666.1219482421875,665.5072631835938,666.1219482421875
2025-02-15 17:50:00+00:00,666.2693481445312,666.690673828125,666.2693481445312,666.4640502929688
2025-02-15 17:55:00+00:00,665.9021606445312,666.0502319335938,665.9021606445312,666.0336303710938
2025-02-15 18:00:00+00:00,666.5701293945312,667.2786865234375,666.5701293945312,667.2786865234375
2025-02-15 18:05:00+00:00,667.3726806640625,668.1314697265625,667.3726806640625,668.1314697265625
2025-02-15 18:10:00+00:00,668.6322021484375,668.6322021484375,668.2371826171875,668.2371826171875
2025-02-15 18:15:00+00:00,668.2616577148438,668.2616577148438,667.9818115234375,667.9818115234375
2025-02-15 18:20:00+00:00,667.9967651367188,668.1717529296875,667.9967651367188,668.1717529296875
2025-02-15 18:25:00+00:00,668.4334106445312,668.4334106445312,668.2367553710938,668.2367553710938
2025-02-15 18:30:00+00:00,668.2237548828125,668.3784790039062,668.2199096679688,668.3784790039062
2025-02-15 18:35:00+00:00,668.4113159179688,668.4113159179688,668.2881469726562,668.2881469726562
2025-02-15 18:40:00+00:00,668.0370483398438,668.0370483398438,667.3926391601562,667.4058227539062
2025-02-15 18:45:00+00:00,667.3721313476562,667.6822509765625,667.194580078125,667.6822509765625
2025-02-15 18:50:00+00:00,667.6830444335938,667.6830444335938,667.5167846679688,667.5167846679688
2025-02-15 18:55:00+00:00,667.2601928710938,667.2601928710938,666.8090209960938,666.8090209960938
2025-02-15 19:00:00+00:00,666.6043701171875,666.6043701171875,665.8483276367188,665.8483276367188
2025-02-15 19:05:00+00:00,665.8706665039062,665.927001953125,665.6697998046875,665.82568359375
2025-02-15 19:10:00+00:00,665.6610717773438,665.85693359375,665.6610717773438,665.85693359375
2025-02-15 19:15:00+00:00,665.8088989257812,665.8088989257812,665.3391723632812,665.3391723632812
2025-02-15 19:20:00+00:00,665.3333740234375,665.4456787109375,665.3126831054688,665.4329223632812
2025-02-15 19:25:00+00:00,665.6039428710938,665.7274780273438,665.6039428710938,665.7274780273438
2025-02-15 19:30:00+00:00,665.6967163085938,665.6967163085938,665.617431640625,665.617431640625
2025-02-15 19:35:00+00:00,665.4857177734375,665.4857177734375,664.7069702148438,664.7327880859375
2025-02-15 19:40:00+00:00,664.723876953125,664.723876953125,663.486328125,663.486328125
2025-02-15 19:45:00+00:00,663.486328125,663.486328125,662.9234619140625,662.9234619140625
2025-02-15 19:50:00+00:00,662.9039916992188,662.9039916992188,662.69091796875,662.7083129882812
2025-02-15 19:55:00+00:00,662.2627563476562,662.2635498046875,662.1065063476562,662.1697387695312
2025-02-15 20:00:00+00:00,662.0599365234375,662.2744140625,662.0599365234375,662.2744140625
2025-02-15 20:05:00+00:00,662.31201171875,663.3316040039062,662.31201171875,663.3316040039062
2025-02-15 20:10:00+00:00,663.5275268554688,663.82275390625,663.5275268554688,663.7708740234375
2025-02-15 20:15:00+00:00,663.6985473632812,663.6985473632812,662.610595703125,662.610595703125
2025-02-15 20:20:00+00:00,662.6160888671875,662.6160888671875,662.1709594726562,662.1709594726562
2025-02-15 20:25:00+00:00,661.6373901367188,661.6373901367188,661.2090454101562,661.2090454101562
2025-02-15 20:30:00+00:00,661.2222900390625,661.2222900390625,660.3389892578125,660.3389892578125
2025-02-15 20:35:00+00:00,660.246337890625,660.246337890625,660.1522216796875,660.1522216796875
2025-02-15 20:40:00+00:00,660.0503540039062,660.0711669921875,659.0311889648438,659.0311889648438
2025-02-15 20:45:00+00:00,658.5180053710938,658.5366821289062,658.05322265625,658.05322265625
2025-02-15 20:50:00+00:00,658.18798828125,658.2786865234375,657.9517822265625,658.2786865234375
2025-02-15 20:55:00+00:00,658.67578125,659.1483764648438,658.67578125,659.1483764648438
2025-02-15 21:00:00+00:00,659.111083984375,659.5791625976562,659.111083984375,659.5791625976562
2025-02-15 21:05:00+00:00,659.4366455078125,659.51513671875,659.3843383789062,659.3843383789062
2025-02-15 21:10:00+00:00,659.1235961914062,659.1600341796875,659.085693359375,659.1600341796875
2025-02-15 21:15:00+00:00,659.31982421875,659.6370849609375,659.31982421875,659.6153564453125
2025-02-15 21:20:00+00:00,659.6651611328125,659.9035034179688,659.6577758789062,659.9035034179688
2025-02-15 21:25:00+00:00,659.9832763671875,659.9832763671875,659.9025268554688,659.9767456054688
2025-02-15 21:30:00+00:00,659.9766845703125,660.3466186523438,659.9766845703125,660.3466186523438
2025-02-15 21:35:00+00:00,660.4570922851562,660.8233642578125,660.3391723632812,660.8233642578125
2025-02-15 21:40:00+00:00,660.966064453125,661.2764282226562,660.9600830078125,661.2764282226562
2025-02-15 21:45:00+00:00,661.3612060546875,661.7461547851562,661.3612060546875,661.7461547851562
2025-02-15 21:50:00+00:00,661.6574096679688,662.1356811523438,661.6574096679688,662.1356811523438
2025-02-15 21:55:00+00:00,662.569091796875,662.6941528320312,662.5244140625,662.6941528320312
2025-02-15 22:00:00+00:00,662.7175903320312,663.385009765625,662.7175903320312,663.385009765625
2025-02-15 22:05:00+00:00,663.4246215820312,663.6536254882812,663.3840942382812,663.6251220703125
2025-02-15 22:10:00+00:00,663.7771606445312,663.7771606445312,663.4871215820312,663.4871215820312
2025-02-15 22:15:00+00:00,663.4743041992188,663.4743041992188,662.8950805664062,662.8998413085938
2025-02-15 22:20:00+00:00,662.9620971679688,663.4647216796875,662.9620971679688,663.4647216796875
2025-02-15 22:25:00+00:00,663.2454833984375,663.2454833984375,662.94580078125,662.94580078125
2025-02-15 22:30:00+00:00,662.8388671875,662.8388671875,662.0252075195312,662.2073974609375
2025-02-15 22:35:00+00:00,662.1322631835938,662.1322631835938,661.763671875,661.8003540039062
2025-02-15 22:40:00+00:00,661.2084350585938,661.2144165039062,661.1630859375,661.17529296875
2025-02-15 22:45:00+00:00,661.282470703125,661.513671875,661.282470703125,661.429931640625
2025-02-15 22:50:00+00:00,661.5200805664062,661.8720703125,661.5200805664062,661.8251953125
2025-02-15 22:55:00+00:00,661.7980346679688,661.8095092773438,661.7932739257812,661.7932739257812
2025-02-15 23:00:00+00:00,661.769775390625,661.769775390625,661.38671875,661.38671875
2025-02-15 23:05:00+00:00,661.30859375,661.30859375,660.865478515625,660.865478515625
2025-02-15 23:10:00+00:00,660.5692138671875,660.5692138671875,660.4654541015625,660.4654541015625
2025-02-15 23:15:00+00:00,660.5906982421875,660.8233642578125,660.5906982421875,660.8233642578125
2025-02-15 23:20:00+00:00,660.8507080078125,661.2865600585938,660.8507080078125,661.2865600585938
2025-02-15 23:25:00+00:00,661.6551513671875,661.9790649414062,661.6551513671875,661.9302978515625
2025-02-15 23:30:00+00:00,661.9861450195312,662.2813110351562,661.9861450195312,662.2182006835938
2025-02-15 23:35:00+00:00,662.8572387695312,662.8572387695312,662.7691650390625,662.7691650390625
2025-02-15 23:40:00+00:00,662.726318359375,663.112060546875,662.726318359375,663.0987548828125
2025-02-15 23:45:00+00:00,663.0819091796875,663.0819091796875,662.6327514648438,662.6327514648438
2025-02-15 23:50:00+00:00,662.56396484375,662.56396484375,662.032470703125,662.0579833984375
2025-02-15 23:55:00+00:00,662.1425170898438,662.29638671875,662.1425170898438,662.29638671875
2025-02-16 00:00:00+00:00,662.286865234375,662.286865234375,661.3925170898438,661.3925170898438
2025-02-16 00:05:00+00:00,661.45166015625,661.45166015625,661.3690795898438,661.38720703125
2025-02-16 00:10:00+00:00,661.5407104492188,661.8140869140625,661.5407104492188,661.8140869140625
