time,open,high,low,close
2025-02-15 01:45:00+00:00,0.3236679136753082,0.324174165725708,0.3236679136753082,0.324174165725708
2025-02-15 01:50:00+00:00,0.32423579692840576,0.3249041736125946,0.32423579692840576,0.3249041736125946
2025-02-15 01:55:00+00:00,0.3249130845069885,0.32515108585357666,0.3247607350349426,0.32515108585357666
2025-02-15 02:00:00+00:00,0.3251532018184662,0.3252229690551758,0.32512959837913513,0.3252229690551758
2025-02-15 02:05:00+00:00,0.32529217004776,0.3256131410598755,0.3252650797367096,0.3256131410598755
2025-02-15 02:10:00+00:00,0.32561197876930237,0.3256179094314575,0.32555803656578064,0.32555803656578064
2025-02-15 02:15:00+00:00,0.3256027400493622,0.32561615109443665,0.3252902626991272,0.3252902626991272
2025-02-15 02:20:00+00:00,0.3251638412475586,0.3251638412475586,0.325093537569046,0.325093537569046
2025-02-15 02:25:00+00:00,0.32501301169395447,0.3252461552619934,0.32501301169395447,0.3251737654209137
2025-02-15 02:30:00+00:00,0.3248024880886078,0.32481589913368225,0.3247835636138916,0.3247835636138916
2025-02-15 02:35:00+00:00,0.32478371262550354,0.32478371262550354,0.3244970738887787,0.3245043158531189
2025-02-15 02:40:00+00:00,0.3245261013507843,0.32454392313957214,0.32443690299987793,0.32448357343673706
2025-02-15 02:45:00+00:00,0.3245164752006531,0.32488808035850525,0.3245164752006531,0.32488808035850525
2025-02-15 02:50:00+00:00,0.3250645697116852,0.3250771164894104,0.32493725419044495,0.3250771164894104
2025-02-15 02:55:00+00:00,0.3251676559448242,0.32528337836265564,0.32516321539878845,0.32528337836265564
2025-02-15 03:00:00+00:00,0.32536792755126953,0.3255488872528076,0.32536762952804565,0.3255488872528076
2025-02-15 03:05:00+00:00,0.32555317878723145,0.32555317878723145,0.3254522681236267,0.3255494236946106
2025-02-15 03:10:00+00:00,0.325663298368454,0.32570207118988037,0.325663298368454,0.32569894194602966
2025-02-15 03:15:00+00:00,0.3256593346595764,0.32568123936653137,0.3255898654460907,0.3255898654460907
2025-02-15 03:20:00+00:00,0.3255898654460907,0.3255898654460907,0.32517069578170776,0.325213760137558
2025-02-15 03:25:00+00:00,0.3251953721046448,0.325196236371994,0.32518526911735535,0.32518526911735535
2025-02-15 03:30:00+00:00,0.32518118619918823,0.32518118619918823,0.3248651623725891,0.3248651623725891
2025-02-15 03:35:00+00:00,0.3251349627971649,0.3252403736114502,0.3251349627971649,0.3251701891422272
2025-02-15 03:40:00+00:00,0.32562124729156494,0.3259453773498535,0.32562124729156494,0.3259338438510895
2025-02-15 03:45:00+00:00,0.32596224546432495,0.32596224546432495,0.3258647322654724,0.32588109374046326
2025-02-15 03:50:00+00:00,0.3258902430534363,0.32613128423690796,0.3258902430534363,0.32613128423690796
2025-02-15 03:55:00+00:00,0.3259519040584564,0.3259837031364441,0.32587435841560364,0.32587435841560364
2025-02-15 04:00:00+00:00,0.3258763551712036,0.3258763551712036,0.3257513642311096,0.3257513642311096
2025-02-15 04:05:00+00:00,0.32581937313079834,0.32594072818756104,0.32581937313079834,0.32593148946762085
2025-02-15 04:10:00+00:00,0.32593944668769836,0.3260500431060791,0.3259322941303253,0.3260500431060791
2025-02-15 04:15:00+00:00,0.32604771852493286,0.32617101073265076,0.3260316848754883,0.3260316848754883
2025-02-15 04:20:00+00:00,0.32605722546577454,0.3261634409427643,0.32605722546577454,0.3261634409427643
2025-02-15 04:25:00+00:00,0.3261367976665497,0.3261430859565735,0.3261171579360962,0.3261430859565735
2025-02-15 04:30:00+00:00,0.3260281980037689,0.3260376751422882,0.32599303126335144,0.32599303126335144
2025-02-15 04:35:00+00:00,0.32589730620384216,0.32589730620384216,0.32540273666381836,0.32540273666381836
2025-02-15 04:40:00+00:00,0.3253863751888275,0.32548093795776367,0.3253863751888275,0.32545557618141174
2025-02-15 04:45:00+00:00,0.325423002243042,0.32553231716156006,0.325423002243042,0.32553231716156006
2025-02-15 04:50:00+00:00,0.32551732659339905,0.325650691986084,0.32551732659339905,0.325650691986084
2025-02-15 04:55:00+00:00,0.3256751000881195,0.32571715116500854,0.32564404606819153,0.32564690709114075
2025-02-15 05:00:00+00:00,0.32553282380104065,0.32553282380104065,0.32549378275871277,0.32552269101142883
2025-02-15 05:05:00+00:00,0.32556310296058655,0.32564470171928406,0.32556310296058655,0.32564470171928406
2025-02-15 05:10:00+00:00,0.3256916403770447,0.32576385140419006,0.3256916403770447,0.32576385140419006
2025-02-15 05:15:00+00:00,0.3256399929523468,0.3256494104862213,0.32555508613586426,0.3256494104862213
2025-02-15 05:20:00+00:00,0.32554909586906433,0.32565072178840637,0.32554909586906433,0.32565072178840637
2025-02-15 05:25:00+00:00,0.3258020281791687,0.3258197605609894,0.325766921043396,0.325772762298584
2025-02-15 05:30:00+00:00,0.3257986605167389,0.3258647918701172,0.3257986605167389,0.3258647918701172
2025-02-15 05:35:00+00:00,0.32578498125076294,0.3260622024536133,0.32578498125076294,0.3260622024536133
2025-02-15 05:40:00+00:00,0.326069176197052,0.3266802728176117,0.326069176197052,0.3264884352684021
2025-02-15 05:45:00+00:00,0.326673299074173,0.32686853408813477,0.326673299074173,0.32686853408813477
2025-02-15 05:50:00+00:00,0.32658833265304565,0.3265925645828247,0.3265741765499115,0.3265925645828247
2025-02-15 05:55:00+00:00,0.32658830285072327,0.32679304480552673,0.32658830285072327,0.3267074525356293
2025-02-15 06:00:00+00:00,0.32670918107032776,0.32670918107032776,0.3265632688999176,0.3266480565071106
2025-02-15 06:05:00+00:00,0.326340913772583,0.326340913772583,0.3260663151741028,0.3260663151741028
2025-02-15 06:10:00+00:00,0.32598182559013367,0.32598182559013367,0.32586705684661865,0.32586705684661865
2025-02-15 06:15:00+00:00,0.32585471868515015,0.32585471868515015,0.3257754147052765,0.3258136808872223
2025-02-15 06:20:00+00:00,0.3258329927921295,0.32610785961151123,0.3258329927921295,0.32610785961151123
2025-02-15 06:25:00+00:00,0.32620957493782043,0.3262207508087158,0.32607150077819824,0.3262207508087158
2025-02-15 06:30:00+00:00,0.32616037130355835,0.32616037130355835,0.32613277435302734,0.32613277435302734
2025-02-15 06:35:00+00:00,0.3260157108306885,0.3260157108306885,0.325204461812973,0.325204461812973
2025-02-15 06:40:00+00:00,0.3251281678676605,0.32522398233413696,0.3251281678676605,0.32522398233413696
2025-02-15 06:45:00+00:00,0.3250626027584076,0.3250626027584076,0.32462096214294434,0.32462096214294434
2025-02-15 06:50:00+00:00,0.3244335949420929,0.3244619369506836,0.32442817091941833,0.3244345784187317
2025-02-15 06:55:00+00:00,0.32432782649993896,0.3243328034877777,0.3242485225200653,0.3242485225200653
2025-02-15 07:00:00+00:00,0.324151873588562,0.3241613805294037,0.32408514618873596,0.32408514618873596
2025-02-15 07:05:00+00:00,0.32406121492385864,0.32406121492385864,0.3237608075141907,0.323786199092865
2025-02-15 07:10:00+00:00,0.32337626814842224,0.32337626814842224,0.32297423481941223,0.3230021595954895
2025-02-15 07:15:00+00:00,0.32296866178512573,0.32296866178512573,0.32238534092903137,0.32238534092903137
2025-02-15 07:20:00+00:00,0.32236966490745544,0.32236966490745544,0.3219565451145172,0.32205745577812195
2025-02-15 07:25:00+00:00,0.32234078645706177,0.32253265380859375,0.32234078645706177,0.32253265380859375
2025-02-15 07:30:00+00:00,0.32253825664520264,0.3226996660232544,0.32253825664520264,0.3225674629211426
2025-02-15 07:35:00+00:00,0.32258594036102295,0.3226870894432068,0.32251250743865967,0.3226870894432068
2025-02-15 07:40:00+00:00,0.3227151334285736,0.32297205924987793,0.3227151334285736,0.3229023814201355
2025-02-15 07:45:00+00:00,0.3229900896549225,0.32305172085762024,0.3228771984577179,0.3228771984577179
2025-02-15 07:50:00+00:00,0.3229949474334717,0.3230397701263428,0.3229924440383911,0.3229924440383911
2025-02-15 07:55:00+00:00,0.32288798689842224,0.3228968381881714,0.3228297531604767,0.32288628816604614
2025-02-15 08:00:00+00:00,0.3228471279144287,0.3228471279144287,0.322517991065979,0.322517991065979
2025-02-15 08:05:00+00:00,0.32251593470573425,0.3226494789123535,0.32251593470573425,0.3226494789123535
2025-02-15 08:10:00+00:00,0.32242467999458313,0.32242467999458313,0.3223983347415924,0.3223983347415924
2025-02-15 08:15:00+00:00,0.3225734233856201,0.3227519094944,0.3224449157714844,0.3227519094944
2025-02-15 08:20:00+00:00,0.32279011607170105,0.32295286655426025,0.32279011607170105,0.32295286655426025
2025-02-15 08:25:00+00:00,0.3229241967201233,0.3230997622013092,0.3229241967201233,0.3230997622013092
2025-02-15 08:30:00+00:00,0.32310882210731506,0.32336342334747314,0.32310882210731506,0.32336342334747314
2025-02-15 08:35:00+00:00,0.32336583733558655,0.323464572429657,0.32334280014038086,0.323464572429657
2025-02-15 08:40:00+00:00,0.32343605160713196,0.32343605160713196,0.32320666313171387,0.3232075273990631
2025-02-15 08:45:00+00:00,0.32319924235343933,0.32319924235343933,0.32305794954299927,0.32308778166770935
2025-02-15 08:50:00+00:00,0.3232404291629791,0.3232404291629791,0.3230007588863373,0.3231145739555359
2025-02-15 08:55:00+00:00,0.32311373949050903,0.32311373949050903,0.3229980170726776,0.3229980170726776
2025-02-15 09:00:00+00:00,0.32293468713760376,0.32293468713760376,0.32288306951522827,0.32288306951522827
2025-02-15 09:05:00+00:00,0.32295116782188416,0.3230069577693939,0.3229426145553589,0.3230069577693939
2025-02-15 09:10:00+00:00,0.32292839884757996,0.32293835282325745,0.3228297829627991,0.322843462228775
2025-02-15 09:15:00+00:00,0.3228590786457062,0.32291510701179504,0.3228304982185364,0.3229011297225952
2025-02-15 09:20:00+00:00,0.3227582573890686,0.3227940797805786,0.3225036859512329,0.3225036859512329
2025-02-15 09:25:00+00:00,0.32254987955093384,0.32254987955093384,0.32192954421043396,0.3219444453716278
2025-02-15 09:30:00+00:00,0.3219200074672699,0.3219200074672699,0.3217732608318329,0.3218162953853607
2025-02-15 09:35:00+00:00,0.3215982913970947,0.3219536542892456,0.3215982913970947,0.3219536542892456
2025-02-15 09:40:00+00:00,0.3219720125198364,0.3219816982746124,0.3217168152332306,0.3217168152332306
2025-02-15 09:45:00+00:00,0.32177501916885376,0.3222098648548126,0.32177501916885376,0.3221656084060669
2025-02-15 09:50:00+00:00,0.32216811180114746,0.32216811180114746,0.32200899720191956,0.32200899720191956
2025-02-15 09:55:00+00:00,0.3219969570636749,0.3219969570636749,0.3217920958995819,0.3217920958995819
2025-02-15 10:00:00+00:00,0.32178887724876404,0.32179221510887146,0.3213258683681488,0.3213258683681488
2025-02-15 10:05:00+00:00,0.3212113082408905,0.3212113082408905,0.3211468458175659,0.3211480379104614
2025-02-15 10:10:00+00:00,0.32117775082588196,0.32117775082588196,0.32105782628059387,0.32105782628059387
2025-02-15 10:15:00+00:00,0.32096320390701294,0.32099688053131104,0.3209315240383148,0.3209315240383148
2025-02-15 10:20:00+00:00,0.3206866681575775,0.3207916021347046,0.32066458463668823,0.32066458463668823
2025-02-15 10:25:00+00:00,0.32068660855293274,0.3206990957260132,0.3206790089607239,0.3206790089607239
2025-02-15 10:30:00+00:00,0.3206859827041626,0.321048378944397,0.3206859827041626,0.321048378944397
2025-02-15 10:35:00+00:00,0.32129499316215515,0.32129499316215515,0.3212570548057556,0.3212570548057556
2025-02-15 10:40:00+00:00,0.32105883955955505,0.3212915360927582,0.32105883955955505,0.3212915360927582
2025-02-15 10:45:00+00:00,0.3213222920894623,0.32178154587745667,0.3213222920894623,0.32178154587745667
2025-02-15 10:50:00+00:00,0.32198503613471985,0.3222450613975525,0.32198503613471985,0.32219594717025757
2025-02-15 10:55:00+00:00,0.3221614360809326,0.3221614360809326,0.3220120370388031,0.3220120370388031
2025-02-15 11:00:00+00:00,0.32236769795417786,0.32243144512176514,0.32225149869918823,0.32225149869918823
2025-02-15 11:05:00+00:00,0.3222261071205139,0.32232019305229187,0.3222261071205139,0.32232019305229187
2025-02-15 11:10:00+00:00,0.32246387004852295,0.32246387004852295,0.3224571645259857,0.3224571645259857
2025-02-15 11:15:00+00:00,0.32243746519088745,0.32243746519088745,0.32195916771888733,0.32195916771888733
2025-02-15 11:20:00+00:00,0.32211193442344666,0.32211193442344666,0.3216569423675537,0.3216569423675537
2025-02-15 11:25:00+00:00,0.32159966230392456,0.32175564765930176,0.32159966230392456,0.32167041301727295
2025-02-15 11:30:00+00:00,0.32185760140419006,0.32189545035362244,0.32185760140419006,0.32189545035362244
2025-02-15 11:35:00+00:00,0.3211895227432251,0.3213641941547394,0.32109200954437256,0.32109200954437256
2025-02-15 11:40:00+00:00,0.32125622034072876,0.3213600814342499,0.32125622034072876,0.3213600814342499
2025-02-15 11:45:00+00:00,0.3214092552661896,0.321637898683548,0.32129859924316406,0.3215673863887787
2025-02-15 11:50:00+00:00,0.320950984954834,0.32132092118263245,0.320950984954834,0.32132092118263245
2025-02-15 11:55:00+00:00,0.321374773979187,0.321374773979187,0.32119670510292053,0.3212387263774872
2025-02-15 12:00:00+00:00,0.32127323746681213,0.3214414119720459,0.3212016522884369,0.3214414119720459
2025-02-15 12:05:00+00:00,0.32145369052886963,0.3222089409828186,0.32145369052886963,0.3222089409828186
2025-02-15 12:10:00+00:00,0.32236379384994507,0.32242774963378906,0.3220970034599304,0.3220970034599304
2025-02-15 12:15:00+00:00,0.32207465171813965,0.3221046030521393,0.3220490515232086,0.3221046030521393
2025-02-15 12:20:00+00:00,0.32211434841156006,0.3222489356994629,0.32211434841156006,0.3222489356994629
2025-02-15 12:25:00+00:00,0.32205861806869507,0.32233235239982605,0.32205861806869507,0.32233235239982605
2025-02-15 12:30:00+00:00,0.3223828375339508,0.32242676615715027,0.32232463359832764,0.32232463359832764
2025-02-15 12:35:00+00:00,0.322335809469223,0.32245397567749023,0.32215389609336853,0.32215389609336853
2025-02-15 12:40:00+00:00,0.32241055369377136,0.3224169909954071,0.3223938047885895,0.3223938047885895
2025-02-15 12:45:00+00:00,0.3224024176597595,0.3224024176597595,0.3222289979457855,0.3222289979457855
2025-02-15 12:50:00+00:00,0.3223530054092407,0.32291266322135925,0.3223530054092407,0.32291266322135925
2025-02-15 12:55:00+00:00,0.3233307898044586,0.3235056400299072,0.32329708337783813,0.3234236240386963
2025-02-15 13:00:00+00:00,0.3234652876853943,0.32351166009902954,0.3234582841396332,0.32347625494003296
2025-02-15 13:05:00+00:00,0.32353541254997253,0.32359474897384644,0.32353541254997253,0.32356905937194824
2025-02-15 13:10:00+00:00,0.3235088884830475,0.3235088884830475,0.32321441173553467,0.32321441173553467
2025-02-15 13:15:00+00:00,0.32320642471313477,0.3232443928718567,0.3231557011604309,0.3232443928718567
2025-02-15 13:20:00+00:00,0.32332465052604675,0.3235037624835968,0.32332465052604675,0.3234555721282959
2025-02-15 13:25:00+00:00,0.323488712310791,0.32357141375541687,0.3234789967536926,0.32357141375541687
2025-02-15 13:30:00+00:00,0.32352694869041443,0.3236030638217926,0.32352694869041443,0.3236030638217926
2025-02-15 13:35:00+00:00,0.3236919045448303,0.3238176107406616,0.3236919045448303,0.3238130807876587
2025-02-15 13:40:00+00:00,0.3239220678806305,0.3241907060146332,0.3239220678806305,0.32416895031929016
2025-02-15 13:45:00+00:00,0.3241317868232727,0.32416480779647827,0.3241068422794342,0.3241068422794342
2025-02-15 13:50:00+00:00,0.32449421286582947,0.32449421286582947,0.324389785528183,0.324389785528183
2025-02-15 13:55:00+00:00,0.3242899775505066,0.3242899775505066,0.3242506980895996,0.32425326108932495
2025-02-15 14:00:00+00:00,0.3241835832595825,0.3241835832595825,0.3239871561527252,0.3239871561527252
2025-02-15 14:05:00+00:00,0.32346320152282715,0.32346320152282715,0.3229508101940155,0.3229508101940155
2025-02-15 14:10:00+00:00,0.32306045293807983,0.32306453585624695,0.32301434874534607,0.32301434874534607
2025-02-15 14:15:00+00:00,0.3227747082710266,0.3227747082710266,0.3226248621940613,0.3226248621940613
2025-02-15 14:20:00+00:00,0.32258400321006775,0.32258400321006775,0.3225117027759552,0.3225117027759552
2025-02-15 14:25:00+00:00,0.3224009871482849,0.3224009871482849,0.32212579250335693,0.32212579250335693
2025-02-15 14:30:00+00:00,0.3220493197441101,0.3221510350704193,0.3220493197441101,0.3220973610877991
2025-02-15 14:35:00+00:00,0.3221772611141205,0.3221772611141205,0.32118672132492065,0.3212757706642151
2025-02-15 14:40:00+00:00,0.3212798237800598,0.3212798237800598,0.31889015436172485,0.31889015436172485
2025-02-15 14:45:00+00:00,0.31889015436172485,0.31965571641921997,0.31889015436172485,0.31965571641921997
2025-02-15 14:50:00+00:00,0.3196444511413574,0.3198968172073364,0.3196444511413574,0.3198968172073364
2025-02-15 14:55:00+00:00,0.31973809003829956,0.32050833106040955,0.31973809003829956,0.32050833106040955
2025-02-15 15:00:00+00:00,0.32049086689949036,0.32092466950416565,0.32049086689949036,0.32092466950416565
2025-02-15 15:05:00+00:00,0.32096266746520996,0.32127344608306885,0.32096266746520996,0.32127344608306885
2025-02-15 15:10:00+00:00,0.3213596045970917,0.3213596045970917,0.321259468793869,0.321259468793869
2025-02-15 15:15:00+00:00,0.32121679186820984,0.32144996523857117,0.32105451822280884,0.32105451822280884
2025-02-15 15:20:00+00:00,0.32091808319091797,0.32103288173675537,0.3207525908946991,0.3207525908946991
2025-02-15 15:25:00+00:00,0.32050395011901855,0.32050395011901855,0.32001596689224243,0.32001596689224243
2025-02-15 15:30:00+00:00,0.3200320899486542,0.3200320899486542,0.31969505548477173,0.31969505548477173
2025-02-15 15:35:00+00:00,0.31952300667762756,0.3197479248046875,0.31952300667762756,0.3197479248046875
2025-02-15 15:40:00+00:00,0.31985393166542053,0.31985393166542053,0.31978434324264526,0.31982535123825073
2025-02-15 15:45:00+00:00,0.3198111057281494,0.32000139355659485,0.3197883367538452,0.3197883367538452
2025-02-15 15:50:00+00:00,0.31991106271743774,0.31997811794281006,0.31991106271743774,0.3199580907821655
2025-02-15 15:55:00+00:00,0.32002007961273193,0.3201240003108978,0.31998729705810547,0.3201240003108978
2025-02-15 16:00:00+00:00,0.3200950622558594,0.3202380836009979,0.3200950622558594,0.3202380836009979
2025-02-15 16:05:00+00:00,0.3203677833080292,0.3203677833080292,0.3201211988925934,0.3201846778392792
2025-02-15 16:10:00+00:00,0.31970009207725525,0.3197808563709259,0.31970009207725525,0.3197808563709259
2025-02-15 16:15:00+00:00,0.31985536217689514,0.320261687040329,0.31985536217689514,0.320261687040329
2025-02-15 16:20:00+00:00,0.3202281892299652,0.3203069567680359,0.3202281892299652,0.3203069567680359
2025-02-15 16:25:00+00:00,0.3202826678752899,0.3203597664833069,0.3202451169490814,0.3202818036079407
2025-02-15 16:30:00+00:00,0.3204319179058075,0.320514440536499,0.3202914297580719,0.3202914297580719
2025-02-15 16:35:00+00:00,0.32024523615837097,0.32024523615837097,0.320243775844574,0.3202451765537262
2025-02-15 16:40:00+00:00,0.32017624378204346,0.32020607590675354,0.32007333636283875,0.3200746774673462
2025-02-15 16:45:00+00:00,0.3197110891342163,0.3197110891342163,0.3193672001361847,0.31945496797561646
2025-02-15 16:50:00+00:00,0.3195286691188812,0.3195286691188812,0.3191818296909332,0.3191818296909332
2025-02-15 16:55:00+00:00,0.31903037428855896,0.3191794455051422,0.31903037428855896,0.3191303610801697
2025-02-15 17:00:00+00:00,0.31912973523139954,0.3191601037979126,0.3187178373336792,0.3189806640148163
2025-02-15 17:05:00+00:00,0.3191355764865875,0.31943267583847046,0.31911131739616394,0.31935158371925354
2025-02-15 17:10:00+00:00,0.3193311095237732,0.3193618059158325,0.31923407316207886,0.3193618059158325
2025-02-15 17:15:00+00:00,0.3194069564342499,0.31943055987358093,0.3193170726299286,0.31933432817459106
2025-02-15 17:20:00+00:00,0.31878626346588135,0.31878626346588135,0.3185647428035736,0.31856635212898254
2025-02-15 17:25:00+00:00,0.3185475170612335,0.3185475170612335,0.3183889389038086,0.31845059990882874
2025-02-15 17:30:00+00:00,0.3183979392051697,0.3184715211391449,0.3183979392051697,0.31842663884162903
2025-02-15 17:35:00+00:00,0.3184286057949066,0.3184286057949066,0.3182268440723419,0.3182588219642639
2025-02-15 17:40:00+00:00,0.31824779510498047,0.31828707456588745,0.3182213604450226,0.31827524304389954
2025-02-15 17:45:00+00:00,0.31826916337013245,0.3184518814086914,0.3182522654533386,0.3184155821800232
2025-02-15 17:50:00+00:00,0.3184191882610321,0.3184645175933838,0.31817498803138733,0.31817498803138733
2025-02-15 17:55:00+00:00,0.3181564509868622,0.31821969151496887,0.3181564509868622,0.31821969151496887
2025-02-15 18:00:00+00:00,0.3181791603565216,0.318199098110199,0.31817376613616943,0.3181896507740021
2025-02-15 18:05:00+00:00,0.3181883990764618,0.3187744915485382,0.3181883990764618,0.3187744915485382
2025-02-15 18:10:00+00:00,0.3187894821166992,0.3187894821166992,0.3186458945274353,0.31867897510528564
2025-02-15 18:15:00+00:00,0.31868329644203186,0.31868329644203186,0.3185073137283325,0.3186148405075073
2025-02-15 18:20:00+00:00,0.3186299204826355,0.3186299204826355,0.31840628385543823,0.3185487687587738
2025-02-15 18:25:00+00:00,0.318591833114624,0.318591833114624,0.31843897700309753,0.31855902075767517
2025-02-15 18:30:00+00:00,0.3186384439468384,0.3189649283885956,0.3186384439468384,0.3189649283885956
2025-02-15 18:35:00+00:00,0.31909817457199097,0.3191753029823303,0.31896597146987915,0.3191753029823303
2025-02-15 18:40:00+00:00,0.31913435459136963,0.3194945752620697,0.31913435459136963,0.3194945752620697
2025-02-15 18:45:00+00:00,0.31959569454193115,0.32001784443855286,0.31959569454193115,0.32001784443855286
2025-02-15 18:50:00+00:00,0.31995734572410583,0.3201790153980255,0.31995734572410583,0.3201790153980255
2025-02-15 18:55:00+00:00,0.3201744854450226,0.3201744854450226,0.31991973519325256,0.319924533367157
2025-02-15 19:00:00+00:00,0.3198455274105072,0.3198455274105072,0.31960272789001465,0.31960272789001465
2025-02-15 19:05:00+00:00,0.31956303119659424,0.3196863532066345,0.31956303119659424,0.3196863532066345
2025-02-15 19:10:00+00:00,0.3197242021560669,0.319970041513443,0.3197242021560669,0.3198370933532715
2025-02-15 19:15:00+00:00,0.3198340833187103,0.31984102725982666,0.31967341899871826,0.31984102725982666
2025-02-15 19:20:00+00:00,0.3198394775390625,0.3200022578239441,0.3198394775390625,0.3200022578239441
2025-02-15 19:25:00+00:00,0.3200499713420868,0.3200712203979492,0.32003822922706604,0.3200712203979492
2025-02-15 19:30:00+00:00,0.32007235288619995,0.32007235288619995,0.31995242834091187,0.31995242834091187
2025-02-15 19:35:00+00:00,0.31993988156318665,0.3199481964111328,0.31987160444259644,0.31987160444259644
2025-02-15 19:40:00+00:00,0.3198730945587158,0.3198730945587158,0.3195619285106659,0.3195619285106659
2025-02-15 19:45:00+00:00,0.3194919228553772,0.3194919228553772,0.31919416785240173,0.31923285126686096
2025-02-15 19:50:00+00:00,0.31906166672706604,0.31906166672706604,0.31898462772369385,0.3190246522426605
2025-02-15 19:55:00+00:00,0.31895312666893005,0.31895461678504944,0.31834742426872253,0.31834742426872253
2025-02-15 20:00:00+00:00,0.31828123331069946,0.3182966411113739,0.3180996775627136,0.3180996775627136
2025-02-15 20:05:00+00:00,0.3180907070636749,0.31846436858177185,0.3180907070636749,0.31844183802604675
2025-02-15 20:10:00+00:00,0.3183932602405548,0.3185195326805115,0.3183436691761017,0.3185195326805115
2025-02-15 20:15:00+00:00,0.3185773491859436,0.3185773491859436,0.31826746463775635,0.31826746463775635
2025-02-15 20:20:00+00:00,0.3182612359523773,0.31839439272880554,0.3177507519721985,0.3177507519721985
2025-02-15 20:25:00+00:00,0.31741398572921753,0.31741398572921753,0.3170436918735504,0.3170436918735504
2025-02-15 20:30:00+00:00,0.3170224130153656,0.3170224130153656,0.31653594970703125,0.31658875942230225
2025-02-15 20:35:00+00:00,0.3166140913963318,0.31691932678222656,0.3166140913963318,0.31674712896347046
2025-02-15 20:40:00+00:00,0.316603422164917,0.316603422164917,0.31615403294563293,0.31615403294563293
2025-02-15 20:45:00+00:00,0.31615304946899414,0.31618744134902954,0.3158441483974457,0.3158441483974457
2025-02-15 20:50:00+00:00,0.3159497082233429,0.3159497082233429,0.3157457113265991,0.31582191586494446
2025-02-15 20:55:00+00:00,0.31580400466918945,0.3161299228668213,0.3157963156700134,0.3161299228668213
2025-02-15 21:00:00+00:00,0.3160988688468933,0.31639623641967773,0.3160988688468933,0.31639623641967773
2025-02-15 21:05:00+00:00,0.31652507185935974,0.3167246878147125,0.31652507185935974,0.3167246878147125
2025-02-15 21:10:00+00:00,0.3167981207370758,0.3169311285018921,0.3167932331562042,0.3169311285018921
2025-02-15 21:15:00+00:00,0.3172245919704437,0.3172677159309387,0.3171309232711792,0.3172677159309387
2025-02-15 21:20:00+00:00,0.3173113465309143,0.3173326551914215,0.31729987263679504,0.3173326551914215
2025-02-15 21:25:00+00:00,0.31749460101127625,0.31749460101127625,0.3172904849052429,0.31745100021362305
2025-02-15 21:30:00+00:00,0.317538857460022,0.31756794452667236,0.317538857460022,0.3175414800643921
2025-02-15 21:35:00+00:00,0.3176291882991791,0.317648708820343,0.3174631595611572,0.3174664378166199
2025-02-15 21:40:00+00:00,0.3175349533557892,0.3175438344478607,0.31746354699134827,0.3175313174724579
2025-02-15 21:45:00+00:00,0.31774643063545227,0.3178609609603882,0.31774643063545227,0.3178609609603882
2025-02-15 21:50:00+00:00,0.31778669357299805,0.31804558634757996,0.31778669357299805,0.31804558634757996
2025-02-15 21:55:00+00:00,0.3184359669685364,0.31867414712905884,0.3184359669685364,0.31863680481910706
2025-02-15 22:00:00+00:00,0.3186337351799011,0.31879153847694397,0.31829333305358887,0.31879153847694397
