time,open,high,low,close
2025-02-15 01:45:00+00:00,2.7715277671813965,2.778042793273926,2.7715277671813965,2.778042793273926
2025-02-15 01:50:00+00:00,2.778817653656006,2.7801482677459717,2.778817653656006,2.779559373855591
2025-02-15 01:55:00+00:00,2.777888059616089,2.7785825729370117,2.77785062789917,2.7785825729370117
2025-02-15 02:00:00+00:00,2.7822062969207764,2.785893678665161,2.782059907913208,2.785893678665161
2025-02-15 02:05:00+00:00,2.786273241043091,2.798591375350952,2.786273241043091,2.798591375350952
2025-02-15 02:10:00+00:00,2.8090147972106934,2.8092925548553467,2.804534912109375,2.8050763607025146
2025-02-15 02:15:00+00:00,2.807844877243042,2.8094418048858643,2.807844877243042,2.809328079223633
2025-02-15 02:20:00+00:00,2.80914568901062,2.8135876655578613,2.80914568901062,2.8135876655578613
2025-02-15 02:25:00+00:00,2.814107656478882,2.827005624771118,2.814107656478882,2.8267900943756104
2025-02-15 02:30:00+00:00,2.8234219551086426,2.8234219551086426,2.8135082721710205,2.8186514377593994
2025-02-15 02:35:00+00:00,2.8168885707855225,2.8180737495422363,2.813368082046509,2.813887357711792
2025-02-15 02:40:00+00:00,2.8097245693206787,2.8097245693206787,2.8043761253356934,2.804716110229492
2025-02-15 02:45:00+00:00,2.8080062866210938,2.8102638721466064,2.8080062866210938,2.8102638721466064
2025-02-15 02:50:00+00:00,2.812307596206665,2.8184146881103516,2.812307596206665,2.8178532123565674
2025-02-15 02:55:00+00:00,2.820368766784668,2.826693296432495,2.820368766784668,2.8265020847320557
2025-02-15 03:00:00+00:00,2.824471950531006,2.824471950531006,2.8205089569091797,2.8205089569091797
2025-02-15 03:05:00+00:00,2.820697784423828,2.8224453926086426,2.820697784423828,2.8224453926086426
2025-02-15 03:10:00+00:00,2.821352243423462,2.8219985961914062,2.821352243423462,2.8219985961914062
2025-02-15 03:15:00+00:00,2.8218579292297363,2.8218579292297363,2.8142192363739014,2.8142192363739014
2025-02-15 03:20:00+00:00,2.814330816268921,2.814823627471924,2.8143041133880615,2.8146326541900635
2025-02-15 03:25:00+00:00,2.814283847808838,2.814283847808838,2.8123061656951904,2.8123061656951904
2025-02-15 03:30:00+00:00,2.812810182571411,2.8128652572631836,2.8106818199157715,2.8106818199157715
2025-02-15 03:35:00+00:00,2.81038236618042,2.81038236618042,2.8055922985076904,2.8058674335479736
2025-02-15 03:40:00+00:00,2.8095004558563232,2.8119571208953857,2.8095004558563232,2.8119571208953857
2025-02-15 03:45:00+00:00,2.8148484230041504,2.8162050247192383,2.8148484230041504,2.8162050247192383
2025-02-15 03:50:00+00:00,2.822032928466797,2.823659658432007,2.822032928466797,2.8224778175354004
2025-02-15 03:55:00+00:00,2.81862473487854,2.8191089630126953,2.8175740242004395,2.8175740242004395
2025-02-15 04:00:00+00:00,2.8148603439331055,2.8148603439331055,2.811660051345825,2.811660051345825
2025-02-15 04:05:00+00:00,2.811701536178589,2.81186842918396,2.810300827026367,2.810300827026367
2025-02-15 04:10:00+00:00,2.8064825534820557,2.8102734088897705,2.8064231872558594,2.8100316524505615
2025-02-15 04:15:00+00:00,2.8097755908966064,2.8097755908966064,2.804069995880127,2.804069995880127
2025-02-15 04:20:00+00:00,2.8042211532592773,2.8042211532592773,2.8016881942749023,2.8016881942749023
2025-02-15 04:25:00+00:00,2.797746419906616,2.797746419906616,2.792922019958496,2.7935681343078613
2025-02-15 04:30:00+00:00,2.7971043586730957,2.7971043586730957,2.7957305908203125,2.7962019443511963
2025-02-15 04:35:00+00:00,2.794736862182617,2.794736862182617,2.787686824798584,2.787686824798584
2025-02-15 04:40:00+00:00,2.7865099906921387,2.7886481285095215,2.7865099906921387,2.7886481285095215
2025-02-15 04:45:00+00:00,2.7913565635681152,2.7925808429718018,2.7913565635681152,2.7913641929626465
2025-02-15 04:50:00+00:00,2.790714740753174,2.7918903827667236,2.790714740753174,2.7909977436065674
2025-02-15 04:55:00+00:00,2.7916085720062256,2.7916085720062256,2.791208028793335,2.791208028793335
2025-02-15 05:00:00+00:00,2.791813611984253,2.7921931743621826,2.791813611984253,2.7921931743621826
2025-02-15 05:05:00+00:00,2.7942628860473633,2.79594087600708,2.7940444946289062,2.79594087600708
2025-02-15 05:10:00+00:00,2.797811269760132,2.799675464630127,2.7976555824279785,2.799675464630127
2025-02-15 05:15:00+00:00,2.7993602752685547,2.8018593788146973,2.7993602752685547,2.800935983657837
2025-02-15 05:20:00+00:00,2.8010685443878174,2.8010685443878174,2.7985000610351562,2.7985639572143555
2025-02-15 05:25:00+00:00,2.798166513442993,2.798166513442993,2.785733938217163,2.7858200073242188
2025-02-15 05:30:00+00:00,2.786715507507324,2.7889904975891113,2.7865941524505615,2.7889904975891113
2025-02-15 05:35:00+00:00,2.7891879081726074,2.7906320095062256,2.7890689373016357,2.7906320095062256
2025-02-15 05:40:00+00:00,2.7919766902923584,2.793856620788574,2.7919766902923584,2.793856620788574
2025-02-15 05:45:00+00:00,2.792844772338867,2.792844772338867,2.7908473014831543,2.7908473014831543
2025-02-15 05:50:00+00:00,2.790221929550171,2.790221929550171,2.7883505821228027,2.78871488571167
2025-02-15 05:55:00+00:00,2.789013385772705,2.789013385772705,2.788529634475708,2.788529634475708
2025-02-15 06:00:00+00:00,2.7885560989379883,2.7885560989379883,2.7860939502716064,2.7860939502716064
2025-02-15 06:05:00+00:00,2.785740613937378,2.785740613937378,2.782984733581543,2.782984733581543
2025-02-15 06:10:00+00:00,2.7800755500793457,2.78014874458313,2.77876353263855,2.77876353263855
2025-02-15 06:15:00+00:00,2.773949384689331,2.781700611114502,2.773949384689331,2.781700611114502
2025-02-15 06:20:00+00:00,2.7817635536193848,2.7823691368103027,2.7817635536193848,2.7823691368103027
2025-02-15 06:25:00+00:00,2.7858340740203857,2.7895009517669678,2.7858340740203857,2.789464235305786
2025-02-15 06:30:00+00:00,2.7887260913848877,2.7887260913848877,2.7851719856262207,2.7851719856262207
2025-02-15 06:35:00+00:00,2.7848381996154785,2.7848381996154785,2.779934883117676,2.7800655364990234
2025-02-15 06:40:00+00:00,2.778388023376465,2.7828378677368164,2.778388023376465,2.7828378677368164
2025-02-15 06:45:00+00:00,2.7815744876861572,2.7815744876861572,2.772418975830078,2.772418975830078
2025-02-15 06:50:00+00:00,2.7720727920532227,2.7720727920532227,2.7699108123779297,2.7699108123779297
2025-02-15 06:55:00+00:00,2.7670819759368896,2.7674922943115234,2.7670819759368896,2.767306327819824
2025-02-15 07:00:00+00:00,2.7669107913970947,2.768272876739502,2.765604257583618,2.768272876739502
2025-02-15 07:05:00+00:00,2.768125057220459,2.76898455619812,2.768125057220459,2.7684240341186523
2025-02-15 07:10:00+00:00,2.765101432800293,2.765101432800293,2.7580320835113525,2.758315324783325
2025-02-15 07:15:00+00:00,2.759291172027588,2.759291172027588,2.7531847953796387,2.7531847953796387
2025-02-15 07:20:00+00:00,2.752746343612671,2.752746343612671,2.7512598037719727,2.7516064643859863
2025-02-15 07:25:00+00:00,2.7528932094573975,2.757784605026245,2.7528932094573975,2.757784605026245
2025-02-15 07:30:00+00:00,2.758162021636963,2.758652448654175,2.757314920425415,2.757314920425415
2025-02-15 07:35:00+00:00,2.757446527481079,2.7619752883911133,2.757446527481079,2.7619752883911133
2025-02-15 07:40:00+00:00,2.766589403152466,2.7720134258270264,2.766589403152466,2.7720134258270264
2025-02-15 07:45:00+00:00,2.7715706825256348,2.7715706825256348,2.7706356048583984,2.7706615924835205
2025-02-15 07:50:00+00:00,2.7684030532836914,2.7684030532836914,2.7649502754211426,2.7649502754211426
2025-02-15 07:55:00+00:00,2.764192819595337,2.764624834060669,2.764009475708008,2.764624834060669
2025-02-15 08:00:00+00:00,2.7644598484039307,2.7674214839935303,2.7644598484039307,2.7674214839935303
2025-02-15 08:05:00+00:00,2.7751848697662354,2.783154249191284,2.7751848697662354,2.783154249191284
2025-02-15 08:10:00+00:00,2.7817323207855225,2.7837789058685303,2.7813515663146973,2.7837789058685303
2025-02-15 08:15:00+00:00,2.782912254333496,2.7839417457580566,2.781937599182129,2.7839417457580566
2025-02-15 08:20:00+00:00,2.7854700088500977,2.790515661239624,2.7854700088500977,2.790515661239624
2025-02-15 08:25:00+00:00,2.7964859008789062,2.7978134155273438,2.7964859008789062,2.797149896621704
2025-02-15 08:30:00+00:00,2.7952611446380615,2.8000094890594482,2.7952611446380615,2.8000094890594482
2025-02-15 08:35:00+00:00,2.801258087158203,2.8056869506835938,2.801258087158203,2.8056869506835938
2025-02-15 08:40:00+00:00,2.8037381172180176,2.8043084144592285,2.8020663261413574,2.8020663261413574
2025-02-15 08:45:00+00:00,2.8017890453338623,2.8017890453338623,2.7982356548309326,2.7982356548309326
2025-02-15 08:50:00+00:00,2.7983579635620117,2.798947811126709,2.7983579635620117,2.7985377311706543
2025-02-15 08:55:00+00:00,2.799018144607544,2.80014967918396,2.799018144607544,2.799715995788574
2025-02-15 09:00:00+00:00,2.7998454570770264,2.802560567855835,2.7998454570770264,2.802560567855835
2025-02-15 09:05:00+00:00,2.8026413917541504,2.8030130863189697,2.8026413917541504,2.803008794784546
2025-02-15 09:10:00+00:00,2.8021297454833984,2.802389144897461,2.8021204471588135,2.802389144897461
2025-02-15 09:15:00+00:00,2.8026087284088135,2.808887004852295,2.8026087284088135,2.808887004852295
2025-02-15 09:20:00+00:00,2.8078389167785645,2.8078389167785645,2.806197166442871,2.806197166442871
2025-02-15 09:25:00+00:00,2.806880474090576,2.806880474090576,2.8038125038146973,2.8038125038146973
2025-02-15 09:30:00+00:00,2.804091691970825,2.804091691970825,2.799462080001831,2.799462080001831
2025-02-15 09:35:00+00:00,2.800285816192627,2.800285816192627,2.7983760833740234,2.7983760833740234
2025-02-15 09:40:00+00:00,2.7967748641967773,2.7993476390838623,2.7967748641967773,2.7993476390838623
2025-02-15 09:45:00+00:00,2.7990481853485107,2.8008389472961426,2.7990481853485107,2.8008389472961426
2025-02-15 09:50:00+00:00,2.800137519836426,2.800137519836426,2.7960867881774902,2.7961301803588867
2025-02-15 09:55:00+00:00,2.795997381210327,2.795997381210327,2.7916574478149414,2.7916574478149414
2025-02-15 10:00:00+00:00,2.7906012535095215,2.7906012535095215,2.786926746368408,2.786926746368408
2025-02-15 10:05:00+00:00,2.78615140914917,2.7864294052124023,2.784580945968628,2.7864294052124023
2025-02-15 10:10:00+00:00,2.7872447967529297,2.7872447967529297,2.7859065532684326,2.7859065532684326
2025-02-15 10:15:00+00:00,2.7868635654449463,2.7906999588012695,2.7868635654449463,2.7890427112579346
2025-02-15 10:20:00+00:00,2.789303779602051,2.795962333679199,2.789303779602051,2.795962333679199
2025-02-15 10:25:00+00:00,2.7989847660064697,2.7989847660064697,2.798062801361084,2.798062801361084
2025-02-15 10:30:00+00:00,2.7986721992492676,2.7999227046966553,2.7986721992492676,2.7999227046966553
2025-02-15 10:35:00+00:00,2.7993826866149902,2.7993826866149902,2.798530101776123,2.798530101776123
2025-02-15 10:40:00+00:00,2.798172950744629,2.803490400314331,2.798172950744629,2.803490400314331
2025-02-15 10:45:00+00:00,2.804208278656006,2.8142967224121094,2.804208278656006,2.8142967224121094
2025-02-15 10:50:00+00:00,2.814263105392456,2.814784049987793,2.814263105392456,2.8146018981933594
2025-02-15 10:55:00+00:00,2.81300687789917,2.81300687789917,2.8120315074920654,2.812091588973999
2025-02-15 11:00:00+00:00,2.811540126800537,2.811542272567749,2.8086798191070557,2.811542272567749
2025-02-15 11:05:00+00:00,2.8117971420288086,2.8117971420288086,2.8101460933685303,2.8104724884033203
2025-02-15 11:10:00+00:00,2.8118722438812256,2.8118722438812256,2.8097445964813232,2.8097445964813232
2025-02-15 11:15:00+00:00,2.8090641498565674,2.8090641498565674,2.8045156002044678,2.8045156002044678
2025-02-15 11:20:00+00:00,2.8039920330047607,2.8039920330047607,2.7976224422454834,2.7976224422454834
2025-02-15 11:25:00+00:00,2.794203281402588,2.7969448566436768,2.793771505355835,2.7969448566436768
2025-02-15 11:30:00+00:00,2.7970170974731445,2.797787666320801,2.7970170974731445,2.797787666320801
2025-02-15 11:35:00+00:00,2.7999606132507324,2.800468683242798,2.799692392349243,2.7997469902038574
2025-02-15 11:40:00+00:00,2.7947261333465576,2.7967143058776855,2.7947261333465576,2.7967143058776855
2025-02-15 11:45:00+00:00,2.796133041381836,2.796133041381836,2.7916648387908936,2.7916648387908936
2025-02-15 11:50:00+00:00,2.78935170173645,2.793564558029175,2.78935170173645,2.793564558029175
2025-02-15 11:55:00+00:00,2.796102285385132,2.7974607944488525,2.796102285385132,2.7973275184631348
2025-02-15 12:00:00+00:00,2.7979319095611572,2.800757646560669,2.7979319095611572,2.800757646560669
2025-02-15 12:05:00+00:00,2.8021128177642822,2.8082683086395264,2.8021128177642822,2.8082683086395264
2025-02-15 12:10:00+00:00,2.812436819076538,2.812436819076538,2.809353828430176,2.809353828430176
2025-02-15 12:15:00+00:00,2.808525562286377,2.808525562286377,2.8082690238952637,2.808443546295166
2025-02-15 12:20:00+00:00,2.8085670471191406,2.8115501403808594,2.8085670471191406,2.8104939460754395
2025-02-15 12:25:00+00:00,2.808151960372925,2.808151960372925,2.8075625896453857,2.8077428340911865
2025-02-15 12:30:00+00:00,2.8077409267425537,2.8077409267425537,2.8025858402252197,2.8025858402252197
2025-02-15 12:35:00+00:00,2.8026459217071533,2.8026459217071533,2.799683094024658,2.8005805015563965
2025-02-15 12:40:00+00:00,2.8014955520629883,2.8015799522399902,2.7989084720611572,2.7989861965179443
2025-02-15 12:45:00+00:00,2.7976772785186768,2.7976772785186768,2.7972910404205322,2.7972910404205322
2025-02-15 12:50:00+00:00,2.797281265258789,2.7990379333496094,2.797281265258789,2.7987139225006104
2025-02-15 12:55:00+00:00,2.7995963096618652,2.8002114295959473,2.7994725704193115,2.7999167442321777
2025-02-15 13:00:00+00:00,2.7999346256256104,2.8043620586395264,2.7999346256256104,2.8043620586395264
2025-02-15 13:05:00+00:00,2.804483652114868,2.8074254989624023,2.804483652114868,2.8074254989624023
2025-02-15 13:10:00+00:00,2.8074002265930176,2.8074002265930176,2.8035130500793457,2.8035130500793457
2025-02-15 13:15:00+00:00,2.803142547607422,2.8065905570983887,2.802271604537964,2.8065905570983887
2025-02-15 13:20:00+00:00,2.8070974349975586,2.8087165355682373,2.8070974349975586,2.808645248413086
2025-02-15 13:25:00+00:00,2.808150291442871,2.8085341453552246,2.808150291442871,2.8081750869750977
2025-02-15 13:30:00+00:00,2.8080368041992188,2.81744384765625,2.8080368041992188,2.81744384765625
2025-02-15 13:35:00+00:00,2.816429615020752,2.8178794384002686,2.816429615020752,2.8167052268981934
2025-02-15 13:40:00+00:00,2.816154718399048,2.816296100616455,2.813812017440796,2.813812017440796
2025-02-15 13:45:00+00:00,2.814286231994629,2.814286231994629,2.8114070892333984,2.8114070892333984
2025-02-15 13:50:00+00:00,2.8114817142486572,2.8114817142486572,2.8094520568847656,2.8094520568847656
2025-02-15 13:55:00+00:00,2.8074634075164795,2.808267593383789,2.806915521621704,2.808267593383789
2025-02-15 14:00:00+00:00,2.808549165725708,2.808549165725708,2.8035271167755127,2.8035271167755127
2025-02-15 14:05:00+00:00,2.802912473678589,2.802912473678589,2.794431209564209,2.7952985763549805
2025-02-15 14:10:00+00:00,2.7963345050811768,2.7963345050811768,2.788332462310791,2.7883336544036865
2025-02-15 14:15:00+00:00,2.7879867553710938,2.7879867553710938,2.776656150817871,2.776656150817871
2025-02-15 14:20:00+00:00,2.777585029602051,2.777585029602051,2.7774055004119873,2.7774055004119873
2025-02-15 14:25:00+00:00,2.773024797439575,2.775161027908325,2.773024797439575,2.775161027908325
2025-02-15 14:30:00+00:00,2.7757623195648193,2.778606653213501,2.7757623195648193,2.778606653213501
2025-02-15 14:35:00+00:00,2.781188488006592,2.781188488006592,2.7738890647888184,2.7746074199676514
2025-02-15 14:40:00+00:00,2.774538993835449,2.774538993835449,2.7666659355163574,2.766791820526123
2025-02-15 14:45:00+00:00,2.766793727874756,2.774658679962158,2.7663276195526123,2.774658679962158
2025-02-15 14:50:00+00:00,2.7746968269348145,2.7767796516418457,2.7746968269348145,2.776475191116333
2025-02-15 14:55:00+00:00,2.7782273292541504,2.782698631286621,2.7782273292541504,2.782698631286621
2025-02-15 15:00:00+00:00,2.7892894744873047,2.79414701461792,2.7892894744873047,2.79414701461792
2025-02-15 15:05:00+00:00,2.793703079223633,2.7942862510681152,2.793703079223633,2.7942862510681152
2025-02-15 15:10:00+00:00,2.795701742172241,2.795701742172241,2.7918758392333984,2.7918758392333984
2025-02-15 15:15:00+00:00,2.792506217956543,2.799626588821411,2.792506217956543,2.799626588821411
2025-02-15 15:20:00+00:00,2.800065279006958,2.800065279006958,2.7983345985412598,2.7983345985412598
2025-02-15 15:25:00+00:00,2.7947661876678467,2.7947661876678467,2.7880094051361084,2.7880094051361084
2025-02-15 15:30:00+00:00,2.7822773456573486,2.7825868129730225,2.7821671962738037,2.7821671962738037
2025-02-15 15:35:00+00:00,2.7806055545806885,2.7851452827453613,2.7806055545806885,2.7851452827453613
2025-02-15 15:40:00+00:00,2.790360927581787,2.7913496494293213,2.790095329284668,2.7913496494293213
2025-02-15 15:45:00+00:00,2.7931246757507324,2.7931246757507324,2.7876439094543457,2.7876439094543457
2025-02-15 15:50:00+00:00,2.787487268447876,2.787487268447876,2.7859764099121094,2.7859764099121094
2025-02-15 15:55:00+00:00,2.783820390701294,2.7843832969665527,2.7836506366729736,2.7836506366729736
2025-02-15 16:00:00+00:00,2.7813079357147217,2.7830355167388916,2.7813079357147217,2.7830355167388916
2025-02-15 16:05:00+00:00,2.7825567722320557,2.7825567722320557,2.7784557342529297,2.7784557342529297
2025-02-15 16:10:00+00:00,2.7717812061309814,2.7717812061309814,2.7713074684143066,2.7713074684143066
2025-02-15 16:15:00+00:00,2.771695375442505,2.7833127975463867,2.771695375442505,2.7833127975463867
2025-02-15 16:20:00+00:00,2.782348394393921,2.782348394393921,2.7804043292999268,2.781278133392334
2025-02-15 16:25:00+00:00,2.7805516719818115,2.7805516719818115,2.7759087085723877,2.7759087085723877
2025-02-15 16:30:00+00:00,2.7756409645080566,2.7756409645080566,2.770578145980835,2.770578145980835
2025-02-15 16:35:00+00:00,2.7707815170288086,2.7707815170288086,2.7703890800476074,2.770716428756714
2025-02-15 16:40:00+00:00,2.7709081172943115,2.7709271907806396,2.7700653076171875,2.7700653076171875
2025-02-15 16:45:00+00:00,2.769272565841675,2.769272565841675,2.7652339935302734,2.7662248611450195
2025-02-15 16:50:00+00:00,2.7695868015289307,2.775092363357544,2.7695868015289307,2.7737033367156982
2025-02-15 16:55:00+00:00,2.772254467010498,2.772254467010498,2.768846035003662,2.7691071033477783
2025-02-15 17:00:00+00:00,2.771024227142334,2.7743947505950928,2.771024227142334,2.7743947505950928
2025-02-15 17:05:00+00:00,2.7747786045074463,2.7747786045074463,2.7724170684814453,2.7724170684814453
2025-02-15 17:10:00+00:00,2.76824688911438,2.76824688911438,2.766308069229126,2.766308069229126
2025-02-15 17:15:00+00:00,2.7683560848236084,2.7683560848236084,2.760629177093506,2.760629177093506
2025-02-15 17:20:00+00:00,2.7592544555664062,2.7592544555664062,2.7533657550811768,2.7537906169891357
2025-02-15 17:25:00+00:00,2.747986316680908,2.747986316680908,2.7439913749694824,2.7450971603393555
2025-02-15 17:30:00+00:00,2.746250629425049,2.755730152130127,2.746250629425049,2.755730152130127
2025-02-15 17:35:00+00:00,2.7556912899017334,2.7556912899017334,2.7504653930664062,2.7507553100585938
2025-02-15 17:40:00+00:00,2.7508740425109863,2.7516541481018066,2.7506461143493652,2.7506461143493652
2025-02-15 17:45:00+00:00,2.75026798248291,2.751797676086426,2.7486438751220703,2.751797676086426
2025-02-15 17:50:00+00:00,2.751296043395996,2.751296043395996,2.7483365535736084,2.7483365535736084
2025-02-15 17:55:00+00:00,2.745129346847534,2.7467398643493652,2.745129346847534,2.7467191219329834
2025-02-15 18:00:00+00:00,2.749302625656128,2.751946210861206,2.7489917278289795,2.751946210861206
2025-02-15 18:05:00+00:00,2.7531020641326904,2.758380651473999,2.7531020641326904,2.758380651473999
2025-02-15 18:10:00+00:00,2.7608001232147217,2.7614850997924805,2.7608001232147217,2.7614850997924805
2025-02-15 18:15:00+00:00,2.761817216873169,2.7619881629943848,2.7607879638671875,2.7607879638671875
2025-02-15 18:20:00+00:00,2.762071371078491,2.7648520469665527,2.762071371078491,2.7648520469665527
2025-02-15 18:25:00+00:00,2.76479172706604,2.764939546585083,2.7641022205352783,2.7641022205352783
2025-02-15 18:30:00+00:00,2.7644708156585693,2.772427558898926,2.7644708156585693,2.772427558898926
2025-02-15 18:35:00+00:00,2.77310848236084,2.7744104862213135,2.77310848236084,2.7744104862213135
2025-02-15 18:40:00+00:00,2.773499011993408,2.773499011993408,2.7727832794189453,2.7727832794189453
2025-02-15 18:45:00+00:00,2.7727630138397217,2.775186061859131,2.7727630138397217,2.775186061859131
2025-02-15 18:50:00+00:00,2.7746245861053467,2.77488112449646,2.774418830871582,2.77488112449646
2025-02-15 18:55:00+00:00,2.7757983207702637,2.775987386703491,2.7757790088653564,2.775987386703491
2025-02-15 19:00:00+00:00,2.775886297225952,2.7759504318237305,2.774104595184326,2.774104595184326
2025-02-15 19:05:00+00:00,2.7739217281341553,2.7741730213165283,2.7713706493377686,2.7713706493377686
2025-02-15 19:10:00+00:00,2.76816987991333,2.7687320709228516,2.76816987991333,2.768392324447632
2025-02-15 19:15:00+00:00,2.7685539722442627,2.7685539722442627,2.766207695007324,2.766207695007324
2025-02-15 19:20:00+00:00,2.766406297683716,2.766674280166626,2.766406297683716,2.7664690017700195
2025-02-15 19:25:00+00:00,2.7656774520874023,2.7656774520874023,2.7640907764434814,2.7641983032226562
2025-02-15 19:30:00+00:00,2.7644357681274414,2.7644357681274414,2.763381004333496,2.763381004333496
2025-02-15 19:35:00+00:00,2.7613439559936523,2.7613439559936523,2.7596137523651123,2.7596137523651123
2025-02-15 19:40:00+00:00,2.759505271911621,2.759505271911621,2.7526965141296387,2.7526965141296387
2025-02-15 19:45:00+00:00,2.753108263015747,2.753108263015747,2.7465250492095947,2.7465250492095947
2025-02-15 19:50:00+00:00,2.745492935180664,2.745492935180664,2.7433059215545654,2.7433059215545654
2025-02-15 19:55:00+00:00,2.743590831756592,2.745269536972046,2.743590831756592,2.7451400756835938
2025-02-15 20:00:00+00:00,2.7452926635742188,2.745924949645996,2.744539499282837,2.744539499282837
2025-02-15 20:05:00+00:00,2.746727228164673,2.74904203414917,2.746727228164673,2.74904203414917
2025-02-15 20:10:00+00:00,2.747082471847534,2.7486767768859863,2.747082471847534,2.7486307621002197
2025-02-15 20:15:00+00:00,2.7483713626861572,2.7483713626861572,2.744593858718872,2.744593858718872
2025-02-15 20:20:00+00:00,2.7443854808807373,2.7443854808807373,2.739949941635132,2.739949941635132
2025-02-15 20:25:00+00:00,2.735196113586426,2.735196113586426,2.733635902404785,2.733635902404785
2025-02-15 20:30:00+00:00,2.731340169906616,2.731340169906616,2.7272157669067383,2.7272157669067383
2025-02-15 20:35:00+00:00,2.727943181991577,2.7284367084503174,2.727943181991577,2.727966070175171
2025-02-15 20:40:00+00:00,2.727015256881714,2.727015256881714,2.722376823425293,2.722376823425293
2025-02-15 20:45:00+00:00,2.722475528717041,2.722475528717041,2.7218551635742188,2.7218551635742188
2025-02-15 20:50:00+00:00,2.7228739261627197,2.7228972911834717,2.7227978706359863,2.7228095531463623
2025-02-15 20:55:00+00:00,2.722606897354126,2.726114273071289,2.722606897354126,2.726114273071289
2025-02-15 21:00:00+00:00,2.7262961864471436,2.7366726398468018,2.7262961864471436,2.7366726398468018
2025-02-15 21:05:00+00:00,2.7368879318237305,2.737281322479248,2.7363088130950928,2.737281322479248
2025-02-15 21:10:00+00:00,2.738938093185425,2.738945722579956,2.738938093185425,2.738945722579956
2025-02-15 21:15:00+00:00,2.739511489868164,2.7409653663635254,2.738706588745117,2.738706588745117
2025-02-15 21:20:00+00:00,2.738875150680542,2.740851640701294,2.738875150680542,2.740851640701294
2025-02-15 21:25:00+00:00,2.7415835857391357,2.7415835857391357,2.7372865676879883,2.7372865676879883
2025-02-15 21:30:00+00:00,2.7352781295776367,2.735733985900879,2.7352781295776367,2.735733985900879
2025-02-15 21:35:00+00:00,2.7360219955444336,2.7360219955444336,2.7341251373291016,2.7344095706939697
2025-02-15 21:40:00+00:00,2.734393835067749,2.7360713481903076,2.734393835067749,2.7360713481903076
2025-02-15 21:45:00+00:00,2.738492012023926,2.744652271270752,2.738492012023926,2.744652271270752
2025-02-15 21:50:00+00:00,2.744492530822754,2.744492530822754,2.744028091430664,2.744028091430664
2025-02-15 21:55:00+00:00,2.745788812637329,2.745788812637329,2.7440645694732666,2.7440896034240723
2025-02-15 22:00:00+00:00,2.7441604137420654,2.7441604137420654,2.74336314201355,2.7434592247009277
2025-02-15 22:05:00+00:00,2.7441582679748535,2.747804880142212,2.7441582679748535,2.747804880142212
2025-02-15 22:10:00+00:00,2.75097918510437,2.75097918510437,2.750701427459717,2.750701427459717
2025-02-15 22:15:00+00:00,2.7507176399230957,2.7507176399230957,2.7465898990631104,2.7465898990631104
2025-02-15 22:20:00+00:00,2.746821165084839,2.746821165084839,2.7461330890655518,2.7461330890655518
2025-02-15 22:25:00+00:00,2.7436559200286865,2.7436559200286865,2.740269899368286,2.740269899368286
2025-02-15 22:30:00+00:00,2.7341864109039307,2.737973690032959,2.7341864109039307,2.737973690032959
2025-02-15 22:35:00+00:00,2.7412829399108887,2.7412829399108887,2.739816427230835,2.739816427230835
